ric,date,price,info,pass,start_date,start_price
BARC.L,2012-04-30,218.25,raw,0,,
BARC.L,2012-05-01,224,raw,0,,
BARC.L,2012-05-02,213.65,raw,0,,
BARC.L,2012-05-03,216.66,raw,0,,
BARC.L,2012-05-04,215.1,raw,0,,
BARC.L,2012-05-07,215.1,raw,0,,
BARC.L,2012-05-08,203.05,raw,0,,
BARC.L,2012-05-09,207,raw,0,,
BARC.L,2012-05-10,210,raw,0,,
BARC.L,2012-05-11,206,raw,0,,
BARC.L,2012-05-14,189.8,raw,0,,
BARC.L,2012-05-15,189.8,raw,0,,
BARC.L,2012-05-16,190.02,raw,0,,
BARC.L,2012-05-17,181.9,raw,0,,
BARC.L,2012-05-18,176.1,raw,0,,
BARC.L,2012-05-21,180.93,raw,0,,
BARC.L,2012-05-22,185.25,raw,0,,
BARC.L,2012-05-23,180.5,raw,0,,
BARC.L,2012-05-24,185.8,raw,0,,
BARC.L,2012-05-25,181.7,raw,0,,
BARC.L,2012-05-28,181,raw,0,,
BARC.L,2012-05-29,181,raw,0,,
BARC.L,2012-05-30,179.45,raw,0,,
BARC.L,2012-05-31,176.3,raw,0,,
BARC.L,2012-06-01,173.5,raw,0,,
BARC.L,2012-06-04,173.5,raw,0,,
BARC.L,2012-06-05,173.5,raw,0,,
BARC.L,2012-06-06,187.8,raw,0,,
BARC.L,2012-06-07,192.85,raw,0,,
BARC.L,2012-06-08,190.35,raw,0,,
BARC.L,2012-06-11,190.55,raw,0,,
BARC.L,2012-06-12,189.75,raw,0,,
BARC.L,2012-06-13,188.3,raw,0,,
BARC.L,2012-06-14,192.75,raw,0,,
BARC.L,2012-06-15,200.8,raw,0,,
BARC.L,2012-06-18,196.05,raw,0,,
BARC.L,2012-06-19,200.6,raw,0,,
BARC.L,2012-06-20,205.75,raw,0,,
BARC.L,2012-06-21,202.3,raw,0,,
BARC.L,2012-06-22,200.7,raw,0,,
BARC.L,2012-06-25,194.25,raw,0,,
BARC.L,2012-06-26,192.4,raw,0,,
BARC.L,2012-06-27,196.05,raw,0,,
BARC.L,2012-06-28,165.6,raw,0,,
BARC.L,2012-06-29,162.85,raw,0,,
BARC.L,2012-07-02,168.4,raw,0,,
BARC.L,2012-07-03,167.05,raw,0,,
BARC.L,2012-07-04,166,raw,0,,
BARC.L,2012-07-05,168.2,raw,0,,
BARC.L,2012-07-06,164.75,raw,0,,
BARC.L,2012-07-09,163.4,raw,0,,
BARC.L,2012-07-10,167,raw,0,,
BARC.L,2012-07-11,164.65,raw,0,,
BARC.L,2012-07-12,163.5,raw,0,,
BARC.L,2012-07-13,162.15,raw,0,,
BARC.L,2012-07-16,157.7,raw,0,,
BARC.L,2012-07-17,159,raw,0,,
BARC.L,2012-07-18,160.15,raw,0,,
BARC.L,2012-07-19,164.25,raw,0,,
BARC.L,2012-07-20,159.25,raw,0,,
BARC.L,2012-07-23,152.55,raw,0,,
BARC.L,2012-07-24,150.6,raw,0,,
BARC.L,2012-07-25,150.55,raw,0,,
BARC.L,2012-07-26,153.6,raw,0,,
BARC.L,2012-07-27,167,raw,0,,
BARC.L,2012-07-30,170.55,raw,0,,
BARC.L,2012-07-31,168,raw,0,,
BARC.L,2012-08-01,168.3,raw,0,,
BARC.L,2012-08-02,162.3,raw,0,,
BARC.L,2012-08-03,171.35,raw,0,,
BARC.L,2012-08-06,177.2,raw,0,,
BARC.L,2012-08-07,179.85,raw,0,,
BARC.L,2012-08-08,178.95,raw,0,,
BARC.L,2012-08-09,178.95,raw,0,,
BARC.L,2012-08-10,183.4,raw,0,,
BARC.L,2012-08-13,183.05,raw,0,,
BARC.L,2012-08-14,185.75,raw,0,,
BARC.L,2012-08-15,183.1,raw,0,,
BARC.L,2012-08-16,186.2,raw,0,,
BARC.L,2012-08-17,192.85,raw,0,,
BARC.L,2012-08-20,190.9,raw,0,,
BARC.L,2012-08-21,197.05,raw,0,,
BARC.L,2012-08-22,194.15,raw,0,,
BARC.L,2012-08-23,191,raw,0,,
BARC.L,2012-08-24,187.2,raw,0,,
BARC.L,2012-08-27,187.2,raw,0,,
BARC.L,2012-08-28,188.95,raw,0,,
BARC.L,2012-08-29,186.35,raw,0,,
BARC.L,2012-08-30,183.5,raw,0,,
BARC.L,2012-08-31,183.25,raw,0,,
BARC.L,2012-09-03,184.3,raw,0,,
BARC.L,2012-09-04,181.25,raw,0,,
BARC.L,2012-09-05,181.95,raw,0,,
BARC.L,2012-09-06,193.05,raw,0,,
BARC.L,2012-09-07,206.4,raw,0,,
BARC.L,2012-09-10,207.75,raw,0,,
BARC.L,2012-09-11,213.5,raw,0,,
BARC.L,2012-09-12,217,raw,0,,
BARC.L,2012-09-13,217.95,raw,0,,
BARC.L,2012-09-14,229.05,raw,0,,
BARC.L,2012-09-17,228,raw,0,,
BARC.L,2012-09-18,225.4,raw,0,,
BARC.L,2012-09-19,225.15,raw,0,,
BARC.L,2012-09-20,222.05,raw,0,,
BARC.L,2012-09-21,223.75,raw,0,,
BARC.L,2012-09-24,220.25,raw,0,,
BARC.L,2012-09-25,223.2,raw,0,,
BARC.L,2012-09-26,213.65,raw,0,,
BARC.L,2012-09-27,217.25,raw,0,,
BARC.L,2012-09-28,214.85,raw,0,,
BARC.L,2012-10-01,222.35,raw,0,,
BARC.L,2012-10-02,220.75,raw,0,,
BARC.L,2012-10-03,220.25,raw,0,,
BARC.L,2012-10-04,222.55,raw,0,,
BARC.L,2012-10-05,227.85,raw,0,,
BARC.L,2012-10-08,222.35,raw,0,,
BARC.L,2012-10-09,221.55,raw,0,,
BARC.L,2012-10-10,222,raw,0,,
BARC.L,2012-10-11,232.65,raw,0,,
BARC.L,2012-10-12,232.2,raw,0,,
BARC.L,2012-10-15,236.85,raw,0,,
BARC.L,2012-10-16,246.1,raw,0,,
BARC.L,2012-10-17,244.4,raw,0,,
BARC.L,2012-10-18,240.7,raw,0,,
BARC.L,2012-10-19,233.85,raw,0,,
BARC.L,2012-10-22,235.4,raw,0,,
BARC.L,2012-10-23,232.65,raw,0,,
BARC.L,2012-10-24,229.9,raw,0,,
BARC.L,2012-10-25,232.85,raw,0,,
BARC.L,2012-10-26,232.5,raw,0,,
BARC.L,2012-10-29,231.05,raw,0,,
BARC.L,2012-10-30,238.8,raw,0,,
BARC.L,2012-10-31,227.5,raw,0,,
BARC.L,2012-11-01,239.25,raw,0,,
BARC.L,2012-11-02,241.15,raw,0,,
BARC.L,2012-11-05,237.5,raw,0,,
BARC.L,2012-11-06,242.55,raw,0,,
BARC.L,2012-11-07,235.85,raw,0,,
BARC.L,2012-11-08,236.6,raw,0,,
BARC.L,2012-11-09,230.15,raw,0,,
BARC.L,2012-11-12,234.95,raw,0,,
BARC.L,2012-11-13,237.3,raw,0,,
BARC.L,2012-11-14,237.65,raw,0,,
BARC.L,2012-11-15,239.25,raw,0,,
BARC.L,2012-11-16,234.2,raw,0,,
BARC.L,2012-11-19,249.75,raw,0,,
BARC.L,2012-11-20,246.5,raw,0,,
BARC.L,2012-11-21,248.85,raw,0,,
BARC.L,2012-11-22,252,raw,0,,
BARC.L,2012-11-23,254.2,raw,0,,
BARC.L,2012-11-26,240.5,raw,0,,
BARC.L,2012-11-27,243.65,raw,0,,
BARC.L,2012-11-28,242.15,raw,0,,
BARC.L,2012-11-29,244.6,raw,0,,
BARC.L,2012-11-30,246,raw,0,,
BARC.L,2012-12-03,244.4,raw,0,,
BARC.L,2012-12-04,243.8,raw,0,,
BARC.L,2012-12-05,246.4,raw,0,,
BARC.L,2012-12-06,250.5,raw,0,,
BARC.L,2012-12-07,251.55,raw,0,,
BARC.L,2012-12-10,249.55,raw,0,,
BARC.L,2012-12-11,248.95,raw,0,,
BARC.L,2012-12-12,252.6,raw,0,,
BARC.L,2012-12-13,254.1,raw,0,,
BARC.L,2012-12-14,255.6,raw,0,,
BARC.L,2012-12-17,256.9,raw,0,,
BARC.L,2012-12-18,261.15,raw,0,,
BARC.L,2012-12-19,266.55,raw,0,,
BARC.L,2012-12-20,266.8,raw,0,,
BARC.L,2012-12-21,263,raw,0,,
BARC.L,2012-12-24,263.1,raw,0,,
BARC.L,2012-12-25,263.1,raw,0,,
BARC.L,2012-12-26,263.1,raw,0,,
BARC.L,2012-12-27,265.2,raw,0,,
BARC.L,2012-12-28,261.75,raw,0,,
BARC.L,2012-12-31,262.4,raw,0,,
BARC.L,2013-01-01,262.4,raw,0,,
BARC.L,2013-01-02,275.6,raw,0,,
BARC.L,2013-01-03,276,raw,0,,
BARC.L,2013-01-04,276.7,raw,0,,
BARC.L,2013-01-07,287.2,raw,0,,
BARC.L,2013-01-08,287.2,raw,0,,
BARC.L,2013-01-09,294.75,raw,0,,
BARC.L,2013-01-10,294.6,raw,0,,
BARC.L,2013-01-11,299.65,raw,0,,
BARC.L,2013-01-14,298.9,raw,0,,
BARC.L,2013-01-15,295.4,raw,0,,
BARC.L,2013-01-16,293.4,raw,0,,
BARC.L,2013-01-17,296.05,raw,0,,
BARC.L,2013-01-18,297,raw,0,,
BARC.L,2013-01-21,297.4,raw,0,,
BARC.L,2013-01-22,296.05,raw,0,,
BARC.L,2013-01-23,296,raw,0,,
BARC.L,2013-01-24,300,raw,0,,
BARC.L,2013-01-25,300.7,raw,0,,
BARC.L,2013-01-28,305.85,raw,0,,
BARC.L,2013-01-29,300.9,raw,0,,
BARC.L,2013-01-30,302,raw,0,,
BARC.L,2013-01-31,301,raw,0,,
BARC.L,2013-02-01,300,raw,0,,
BARC.L,2013-02-04,291.5,raw,0,,
BARC.L,2013-02-05,295.25,raw,0,,
BARC.L,2013-02-06,295.45,raw,0,,
BARC.L,2013-02-07,292.5,raw,0,,
BARC.L,2013-02-08,298.6,raw,0,,
BARC.L,2013-02-11,301.5,raw,0,,
BARC.L,2013-02-12,327.35,raw,0,,
BARC.L,2013-02-13,326,raw,0,,
BARC.L,2013-02-14,319,raw,0,,
BARC.L,2013-02-15,321.25,raw,0,,
BARC.L,2013-02-18,320.2,raw,0,,
BARC.L,2013-02-19,325,raw,0,,
BARC.L,2013-02-20,319.95,raw,0,,
BARC.L,2013-02-21,306.45,raw,0,,
BARC.L,2013-02-22,307,raw,0,,
BARC.L,2013-02-25,311.65,raw,0,,
BARC.L,2013-02-26,297,raw,0,,
BARC.L,2013-02-27,301.8,raw,0,,
BARC.L,2013-02-28,307,raw,0,,
BARC.L,2013-03-01,303.45,raw,0,,
BARC.L,2013-03-04,300.4,raw,0,,
BARC.L,2013-03-05,307.45,raw,0,,
BARC.L,2013-03-06,302.15,raw,0,,
BARC.L,2013-03-07,309.5,raw,0,,
BARC.L,2013-03-08,318.6,raw,0,,
BARC.L,2013-03-11,311.5,raw,0,,
BARC.L,2013-03-12,313.15,raw,0,,
BARC.L,2013-03-13,314.7,raw,0,,
BARC.L,2013-03-14,317.9,raw,0,,
BARC.L,2013-03-15,320.05,raw,0,,
BARC.L,2013-03-18,305.95,raw,0,,
BARC.L,2013-03-19,297.5,raw,0,,
BARC.L,2013-03-20,295.2,raw,0,,
BARC.L,2013-03-21,294.6,raw,0,,
BARC.L,2013-03-22,292,raw,0,,
BARC.L,2013-03-25,282.1,raw,0,,
BARC.L,2013-03-26,287.2,raw,0,,
BARC.L,2013-03-27,287.9,raw,0,,
BARC.L,2013-03-28,291.15,raw,0,,
BARC.L,2013-03-29,291.15,raw,0,,
BARC.L,2013-04-01,291.15,raw,0,,
BARC.L,2013-04-02,297.5,raw,0,,
BARC.L,2013-04-03,289.3,raw,0,,
BARC.L,2013-04-04,284.9,raw,0,,
BARC.L,2013-04-05,280,raw,0,,
BARC.L,2013-04-08,277.2,raw,0,,
BARC.L,2013-04-09,286,raw,0,,
BARC.L,2013-04-10,298.25,raw,0,,
BARC.L,2013-04-11,303.9,raw,0,,
BARC.L,2013-04-12,299.3,raw,0,,
BARC.L,2013-04-15,296.75,raw,0,,
BARC.L,2013-04-16,294.8,raw,0,,
BARC.L,2013-04-17,290.3,raw,0,,
BARC.L,2013-04-18,283.75,raw,0,,
BARC.L,2013-04-19,286.35,raw,0,,
BARC.L,2013-04-22,289.5,raw,0,,
BARC.L,2013-04-23,298.3,raw,0,,
BARC.L,2013-04-24,294.55,raw,0,,
BARC.L,2013-04-25,293.7,raw,0,,
BARC.L,2013-04-26,290.7,raw,0,,
BARC.L,2013-04-29,289.9,raw,0,,
BARC.L,2013-04-30,286.05,raw,0,,
BARC.L,2013-05-01,288.7,raw,0,,
BARC.L,2013-05-02,288.9,raw,0,,
BARC.L,2013-05-03,296.1,raw,0,,
BARC.L,2013-05-06,296.1,raw,0,,
BARC.L,2013-05-07,307.4,raw,0,,
BARC.L,2013-05-08,308.8,raw,0,,
BARC.L,2013-05-09,310,raw,0,,
BARC.L,2013-05-10,314.4,raw,0,,
BARC.L,2013-05-13,312.55,raw,0,,
BARC.L,2013-05-14,314.05,raw,0,,
BARC.L,2013-05-15,318.65,raw,0,,
BARC.L,2013-05-16,320.4,raw,0,,
BARC.L,2013-05-17,326.8,raw,0,,
BARC.L,2013-05-20,326.2,raw,0,,
BARC.L,2013-05-21,323.3,raw,0,,
BARC.L,2013-05-22,333.85,raw,0,,
BARC.L,2013-05-23,321.45,raw,0,,
BARC.L,2013-05-24,317,raw,0,,
BARC.L,2013-05-27,317,raw,0,,
BARC.L,2013-05-28,325.1,raw,0,,
BARC.L,2013-05-29,320,raw,0,,
BARC.L,2013-05-30,322.55,raw,0,,
BARC.L,2013-05-31,320.45,raw,0,,
BARC.L,2013-06-03,317.1,raw,0,,
BARC.L,2013-06-04,320.35,raw,0,,
BARC.L,2013-06-05,316.3,raw,0,,
BARC.L,2013-06-06,303.3,raw,0,,
BARC.L,2013-06-07,307.8,raw,0,,
BARC.L,2013-06-10,308.65,raw,0,,
BARC.L,2013-06-11,304.55,raw,0,,
BARC.L,2013-06-12,295.8,raw,0,,
BARC.L,2013-06-13,296.55,raw,0,,
BARC.L,2013-06-14,297.7,raw,0,,
BARC.L,2013-06-17,296.65,raw,0,,
BARC.L,2013-06-18,300.3,raw,0,,
BARC.L,2013-06-19,301.5,raw,0,,
BARC.L,2013-06-20,288.1,raw,0,,
BARC.L,2013-06-21,281.6,raw,0,,
BARC.L,2013-06-24,279.05,raw,0,,
BARC.L,2013-06-25,283.1,raw,0,,
BARC.L,2013-06-26,288.85,raw,0,,
BARC.L,2013-06-27,286.25,raw,0,,
BARC.L,2013-06-28,278.45,raw,0,,
BARC.L,2013-07-01,284.5,raw,0,,
BARC.L,2013-07-02,283,raw,0,,
BARC.L,2013-07-03,280.75,raw,0,,
BARC.L,2013-07-04,292.7,raw,0,,
BARC.L,2013-07-05,291.5,raw,0,,
BARC.L,2013-07-08,298.6,raw,0,,
BARC.L,2013-07-09,302.35,raw,0,,
BARC.L,2013-07-10,302.05,raw,0,,
BARC.L,2013-07-11,302.9,raw,0,,
BARC.L,2013-07-12,306.15,raw,0,,
BARC.L,2013-07-15,309.75,raw,0,,
BARC.L,2013-07-16,308.15,raw,0,,
BARC.L,2013-07-17,309.65,raw,0,,
BARC.L,2013-07-18,317.05,raw,0,,
BARC.L,2013-07-19,320,raw,0,,
BARC.L,2013-07-22,324,raw,0,,
BARC.L,2013-07-23,321.75,raw,0,,
BARC.L,2013-07-24,320.55,raw,0,,
BARC.L,2013-07-25,322.5,raw,0,,
BARC.L,2013-07-26,320.15,raw,0,,
BARC.L,2013-07-29,309.05,raw,0,,
BARC.L,2013-07-30,291.3,raw,0,,
BARC.L,2013-07-31,287.9,raw,0,,
BARC.L,2013-08-01,291.1,raw,0,,
BARC.L,2013-08-02,285.45,raw,0,,
BARC.L,2013-08-05,285.5,raw,0,,
BARC.L,2013-08-06,284.5,raw,0,,
BARC.L,2013-08-07,282.15,raw,0,,
BARC.L,2013-08-08,286.95,raw,0,,
BARC.L,2013-08-09,287.1,raw,0,,
BARC.L,2013-08-12,285,raw,0,,
BARC.L,2013-08-13,283.65,raw,0,,
BARC.L,2013-08-14,285.45,raw,0,,
BARC.L,2013-08-15,284.3,raw,0,,
BARC.L,2013-08-16,288.05,raw,0,,
BARC.L,2013-08-19,288.7,raw,0,,
BARC.L,2013-08-20,286.75,raw,0,,
BARC.L,2013-08-21,283,raw,0,,
BARC.L,2013-08-22,284.7,raw,0,,
BARC.L,2013-08-23,286.85,raw,0,,
BARC.L,2013-08-26,286.85,raw,0,,
BARC.L,2013-08-27,280.7,raw,0,,
BARC.L,2013-08-28,284.55,raw,0,,
BARC.L,2013-08-29,284.65,raw,0,,
BARC.L,2013-08-30,283.35,raw,0,,
BARC.L,2013-09-02,285.7,raw,0,,
BARC.L,2013-09-03,285.1,raw,0,,
BARC.L,2013-09-04,289.55,raw,0,,
BARC.L,2013-09-05,296,raw,0,,
BARC.L,2013-09-06,297,raw,0,,
BARC.L,2013-09-09,299.55,raw,0,,
BARC.L,2013-09-10,305.75,raw,0,,
BARC.L,2013-09-11,306.45,raw,0,,
BARC.L,2013-09-12,305.9,raw,0,,
BARC.L,2013-09-13,301.6,raw,0,,
BARC.L,2013-09-16,305.4,raw,0,,
BARC.L,2013-09-17,299,raw,0,,
BARC.L,2013-09-18,277.2,raw,0,,
BARC.L,2013-09-19,278.3,raw,0,,
BARC.L,2013-09-20,273.45,raw,0,,
BARC.L,2013-09-23,266.35,raw,0,,
BARC.L,2013-09-24,271.45,raw,0,,
BARC.L,2013-09-25,273,raw,0,,
BARC.L,2013-09-26,269.2,raw,0,,
BARC.L,2013-09-27,265.8,raw,0,,
BARC.L,2013-09-30,265.5,raw,0,,
BARC.L,2013-10-01,269.8,raw,0,,
BARC.L,2013-10-02,272.55,raw,0,,
BARC.L,2013-10-03,273,raw,0,,
BARC.L,2013-10-04,271.35,raw,0,,
BARC.L,2013-10-07,272.55,raw,0,,
BARC.L,2013-10-08,268.2,raw,0,,
BARC.L,2013-10-09,267.8,raw,0,,
BARC.L,2013-10-10,274.5,raw,0,,
BARC.L,2013-10-11,278,raw,0,,
BARC.L,2013-10-14,276.85,raw,0,,
BARC.L,2013-10-15,279.85,raw,0,,
BARC.L,2013-10-16,283.65,raw,0,,
BARC.L,2013-10-17,278.3,raw,0,,
BARC.L,2013-10-18,277.85,raw,0,,
BARC.L,2013-10-21,274.75,raw,0,,
BARC.L,2013-10-22,272.6,raw,0,,
BARC.L,2013-10-23,268.2,raw,0,,
BARC.L,2013-10-24,266.45,raw,0,,
BARC.L,2013-10-25,267.9,raw,0,,
BARC.L,2013-10-28,263.25,raw,0,,
BARC.L,2013-10-29,266.05,raw,0,,
BARC.L,2013-10-30,268.45,raw,0,,
BARC.L,2013-10-31,263.6,raw,0,,
BARC.L,2013-11-01,256.3,raw,0,,
BARC.L,2013-11-04,255.15,raw,0,,
BARC.L,2013-11-05,249,raw,0,,
BARC.L,2013-11-06,254.65,raw,0,,
BARC.L,2013-11-07,252.7,raw,0,,
BARC.L,2013-11-08,255.3,raw,0,,
BARC.L,2013-11-11,257.65,raw,0,,
BARC.L,2013-11-12,256.8,raw,0,,
BARC.L,2013-11-13,249.5,raw,0,,
BARC.L,2013-11-14,250,raw,0,,
BARC.L,2013-11-15,249.45,raw,0,,
BARC.L,2013-11-18,251.4,raw,0,,
BARC.L,2013-11-19,250.8,raw,0,,
BARC.L,2013-11-20,252.6,raw,0,,
BARC.L,2013-11-21,257.1,raw,0,,
BARC.L,2013-11-22,256.95,raw,0,,
BARC.L,2013-11-25,259.1,raw,0,,
BARC.L,2013-11-26,260.8,raw,0,,
BARC.L,2013-11-27,262.5,raw,0,,
BARC.L,2013-11-28,265.6,raw,0,,
BARC.L,2013-11-29,271.7,raw,0,,
BARC.L,2013-12-02,270.25,raw,0,,
BARC.L,2013-12-03,266.2,raw,0,,
BARC.L,2013-12-04,262.8,raw,0,,
BARC.L,2013-12-05,262.35,raw,0,,
BARC.L,2013-12-06,265.65,raw,0,,
BARC.L,2013-12-09,265.85,raw,0,,
BARC.L,2013-12-10,263.75,raw,0,,
BARC.L,2013-12-11,259.75,raw,0,,
BARC.L,2013-12-12,253.95,raw,0,,
BARC.L,2013-12-13,251.45,raw,0,,
BARC.L,2013-12-16,255.05,raw,0,,
BARC.L,2013-12-17,251.3,raw,0,,
BARC.L,2013-12-18,252.05,raw,0,,
BARC.L,2013-12-19,257.45,raw,0,,
BARC.L,2013-12-20,259.7,raw,0,,
BARC.L,2013-12-23,264.35,raw,0,,
BARC.L,2013-12-24,265.45,raw,0,,
BARC.L,2013-12-25,265.45,raw,0,,
BARC.L,2013-12-26,265.45,raw,0,,
BARC.L,2013-12-27,269.7,raw,0,,
BARC.L,2013-12-30,271.1,raw,0,,
BARC.L,2013-12-31,271.95,raw,0,,
BARC.L,2014-01-01,271.95,raw,0,,
BARC.L,2014-01-02,271.05,raw,0,,
BARC.L,2014-01-03,272.85,raw,0,,
BARC.L,2014-01-06,277.5,raw,0,,
BARC.L,2014-01-07,280.95,raw,0,,
BARC.L,2014-01-08,283.7,raw,0,,
BARC.L,2014-01-09,284.4,raw,0,,
BARC.L,2014-01-10,283.6,raw,0,,
BARC.L,2014-01-13,291.7,raw,0,,
BARC.L,2014-01-14,291.75,raw,0,,
BARC.L,2014-01-15,296.5,raw,0,,
BARC.L,2014-01-16,290.45,raw,0,,
BARC.L,2014-01-17,288.6,raw,0,,
BARC.L,2014-01-20,282.8,raw,0,,
BARC.L,2014-01-21,280.6,raw,0,,
BARC.L,2014-01-22,278.2,raw,0,,
BARC.L,2014-01-23,278.9,raw,0,,
BARC.L,2014-01-24,272.25,raw,0,,
BARC.L,2014-01-27,269.35,raw,0,,
BARC.L,2014-01-28,273.3,raw,0,,
BARC.L,2014-01-29,274.95,raw,0,,
BARC.L,2014-01-30,275.05,raw,0,,
BARC.L,2014-01-31,272.5,raw,0,,
BARC.L,2014-02-03,265.7,raw,0,,
BARC.L,2014-02-04,264.55,raw,0,,
BARC.L,2014-02-05,264.95,raw,0,,
BARC.L,2014-02-06,269.95,raw,0,,
BARC.L,2014-02-07,271.7,raw,0,,
BARC.L,2014-02-10,275,raw,0,,
BARC.L,2014-02-11,264.7,raw,0,,
BARC.L,2014-02-12,260.45,raw,0,,
BARC.L,2014-02-13,256.4,raw,0,,
BARC.L,2014-02-14,253,raw,0,,
BARC.L,2014-02-17,256.05,raw,0,,
BARC.L,2014-02-18,261.3,raw,0,,
BARC.L,2014-02-19,255.8,raw,0,,
BARC.L,2014-02-20,255.25,raw,0,,
BARC.L,2014-02-21,258,raw,0,,
BARC.L,2014-02-24,259,raw,0,,
BARC.L,2014-02-25,257.9,raw,0,,
BARC.L,2014-02-26,253.15,raw,0,,
BARC.L,2014-02-27,253.9,raw,0,,
BARC.L,2014-02-28,252.1,raw,0,,
BARC.L,2014-03-03,247.85,raw,0,,
BARC.L,2014-03-04,252.95,raw,0,,
BARC.L,2014-03-05,252.25,raw,0,,
BARC.L,2014-03-06,253.3,raw,0,,
BARC.L,2014-03-07,248.35,raw,0,,
BARC.L,2014-03-10,242,raw,0,,
BARC.L,2014-03-11,236.15,raw,0,,
BARC.L,2014-03-12,233.75,raw,0,,
BARC.L,2014-03-13,235.65,raw,0,,
BARC.L,2014-03-14,231.15,raw,0,,
BARC.L,2014-03-17,231.05,raw,0,,
BARC.L,2014-03-18,236.05,raw,0,,
BARC.L,2014-03-19,241.5,raw,0,,
BARC.L,2014-03-20,238.65,raw,0,,
BARC.L,2014-03-21,235.9,raw,0,,
BARC.L,2014-03-24,234.05,raw,0,,
BARC.L,2014-03-25,236.95,raw,0,,
BARC.L,2014-03-26,233.3,raw,0,,
BARC.L,2014-03-27,230.95,raw,0,,
BARC.L,2014-03-28,231.1,raw,0,,
BARC.L,2014-03-31,233.4,raw,0,,
BARC.L,2014-04-01,237.45,raw,0,,
BARC.L,2014-04-02,242.75,raw,0,,
BARC.L,2014-04-03,244.1,raw,0,,
BARC.L,2014-04-04,248.15,raw,0,,
BARC.L,2014-04-07,241.85,raw,0,,
BARC.L,2014-04-08,238.6,raw,0,,
BARC.L,2014-04-09,238.5,raw,0,,
BARC.L,2014-04-10,239.75,raw,0,,
BARC.L,2014-04-11,236.05,raw,0,,
BARC.L,2014-04-14,237.3,raw,0,,
BARC.L,2014-04-15,233.15,raw,0,,
BARC.L,2014-04-16,237.55,raw,0,,
BARC.L,2014-04-17,246.5,raw,0,,
BARC.L,2014-04-18,246.5,raw,0,,
BARC.L,2014-04-21,246.5,raw,0,,
BARC.L,2014-04-22,247.25,raw,0,,
BARC.L,2014-04-23,248.9,raw,0,,
BARC.L,2014-04-24,252,raw,0,,
BARC.L,2014-04-25,248.85,raw,0,,
BARC.L,2014-04-28,249,raw,0,,
BARC.L,2014-04-29,250.25,raw,0,,
BARC.L,2014-04-30,252.2,raw,0,,
BARC.L,2014-05-01,256.15,raw,0,,
BARC.L,2014-05-02,258.5,raw,0,,
BARC.L,2014-05-05,258.5,raw,0,,
BARC.L,2014-05-06,245,raw,0,,
BARC.L,2014-05-07,243.3,raw,0,,
BARC.L,2014-05-08,262.45,raw,0,,
BARC.L,2014-05-09,260.15,raw,0,,
BARC.L,2014-05-12,256.65,raw,0,,
BARC.L,2014-05-13,255.35,raw,0,,
BARC.L,2014-05-14,251.3,raw,0,,
BARC.L,2014-05-15,244.8,raw,0,,
BARC.L,2014-05-16,241.55,raw,0,,
BARC.L,2014-05-19,238.95,raw,0,,
BARC.L,2014-05-20,238.55,raw,0,,
BARC.L,2014-05-21,241.7,raw,0,,
BARC.L,2014-05-22,243.5,raw,0,,
BARC.L,2014-05-23,246.6,raw,0,,
BARC.L,2014-05-26,246.6,raw,0,,
BARC.L,2014-05-27,245.5,raw,0,,
BARC.L,2014-05-28,245.35,raw,0,,
BARC.L,2014-05-29,246.05,raw,0,,
BARC.L,2014-05-30,247,raw,0,,
BARC.L,2014-06-02,246.1,raw,0,,
BARC.L,2014-06-03,244.1,raw,0,,
BARC.L,2014-06-04,242.85,raw,0,,
BARC.L,2014-06-05,240.25,raw,0,,
BARC.L,2014-06-06,242.7,raw,0,,
BARC.L,2014-06-09,244.75,raw,0,,
BARC.L,2014-06-10,243.2,raw,0,,
BARC.L,2014-06-11,240.6,raw,0,,
BARC.L,2014-06-12,239.85,raw,0,,
BARC.L,2014-06-13,238.7,raw,0,,
BARC.L,2014-06-16,236.5,raw,0,,
BARC.L,2014-06-17,236.5,raw,0,,
BARC.L,2014-06-18,235.5,raw,0,,
BARC.L,2014-06-19,236.2,raw,0,,
BARC.L,2014-06-20,234.6,raw,0,,
BARC.L,2014-06-23,234.3,raw,0,,
BARC.L,2014-06-24,233.7,raw,0,,
BARC.L,2014-06-25,230,raw,0,,
BARC.L,2014-06-26,215,raw,0,,
BARC.L,2014-06-27,216.05,raw,0,,
BARC.L,2014-06-30,212.8,raw,0,,
BARC.L,2014-07-01,216,raw,0,,
BARC.L,2014-07-02,217.1,raw,0,,
BARC.L,2014-07-03,219.35,raw,0,,
BARC.L,2014-07-04,218.55,raw,0,,
BARC.L,2014-07-07,216.05,raw,0,,
BARC.L,2014-07-08,213.7,raw,0,,
BARC.L,2014-07-09,211.5,raw,0,,
BARC.L,2014-07-10,208,raw,0,,
BARC.L,2014-07-11,207.9,raw,0,,
BARC.L,2014-07-14,209.6,raw,0,,
BARC.L,2014-07-15,210.65,raw,0,,
BARC.L,2014-07-16,216,raw,0,,
BARC.L,2014-07-17,210.2,raw,0,,
BARC.L,2014-07-18,211.8,raw,0,,
BARC.L,2014-07-21,210.2,raw,0,,
BARC.L,2014-07-22,210.6,raw,0,,
BARC.L,2014-07-23,210.95,raw,0,,
BARC.L,2014-07-24,214.5,raw,0,,
BARC.L,2014-07-25,218.05,raw,0,,
BARC.L,2014-07-28,218.15,raw,0,,
BARC.L,2014-07-29,219.1,raw,0,,
